date,XLV,XLF,IYT,XLI,XLE,RWR,XLK,XLP,XLY,XLU,XLB
20080904,-0.02223686437442015,-0.05019641085720521,-0.026739561041899087,-0.034917716677808006,-0.022738064090592813,-0.02875000371646578,-0.03650040221952653,-0.006394337950726476,-0.033835368148737076,-0.012644478527371175,-0.03618511771604052
20080905,-0.005323325550396311,0.03558427872491208,-0.005434795985956945,-0.0002961646697200855,-0.00408401967884506,0.0011660109177071977,0.0,0.009223194151204265,0.001983471724654679,-0.021247654247401604,0.001075268920806807
20080908,0.01650356623131685,0.042329597166488084,0.010278511454346233,0.01586868444413774,-0.006893038952305914,0.042353232356306614,0.012009382211230867,0.02096512846504487,0.04425072002093701,0.024837330889563764,-0.0018824800503365702
20080909,-0.00868491811351891,-0.06606820314438658,-0.033595481211222425,-0.029888302584960627,-0.07167701298952317,-0.04206194193770169,-0.017601195477008717,-0.005200219727107487,-0.019139340210697395,-0.03192654248798475,-0.03227851345623563
20080910,-0.004058067064220224,-0.012322430801336182,0.02728275593009552,0.004196648845073603,0.03861244062844364,0.005228770082799276,-0.004683849312426314,0.0069276342178024785,-0.010359432237094441,0.011037327273984668,0.008581367539403247
20080911,0.004058067064220104,0.022631800460197343,0.033034199872460514,0.022771943636552362,0.014197489646520055,0.012238292550471623,0.01629838173311933,0.004133660725851376,0.015178718673043448,0.007849773977405567,0.016944925799545554
20080912,0.00930239266231341,-0.014084739881739085,-0.0016424859975035261,-0.002635047638005225,0.033186439014967144,0.008833224552367305,0.0046083030861944025,0.0020604402893909797,0.0,0.018536981195789084,0.031477658876682996
20080915,-0.028170876966696335,-0.10247526775463064,-0.023955897730048387,-0.04099302448756549,-0.07969217189414507,-0.065503525611743,-0.049480057263369695,-0.012079525654601013,-0.03423317164224221,-0.03543403203916937,-0.04237694933471871
20080916,-0.0015885626851378416,0.07223538256491255,0.015371209305097838,0.003049712641238775,0.04139370851549092,0.03380058237026424,0.018665294219359876,0.0,0.006611594332313011,-0.015166981254620123,0.010899290458035638
20080917,-0.016025984015844458,-0.10093023124912459,-0.03738753207162022,-0.03438467898912334,-0.021175290402297813,-0.056005001246615234,-0.057074742334231,-0.03641908582319211,-0.04034160470900599,-0.049655590445860834,-0.018876227268931657
20080918,0.012841267948324658,0.07576235954219784,0.03992658515506093,0.020278342654384978,0.029431736013708007,0.08614644228991121,0.04178538573156863,0.00646089828239993,0.025403567600139253,0.03601043752303303,-0.0002762049458244502
20080919,0.0063593219082924216,0.11193555428813698,0.00845369254718219,0.022294403309665676,0.06314534001844331,0.013966510441974073,0.0038443103567896,-0.008984786407815297,0.009983443984183205,0.02283006249990032,0.055868447753028044
20080922,-0.02405889900769337,-0.0853067619415355,-0.05056280685531917,-0.026937655731808487,-0.017699577099400975,-0.07760568709367993,-0.02624057265251727,-0.005429877594369288,-0.041926356863308256,-0.02517129857079795,-0.012883049223355973
20080923,-0.023986692979091048,-0.002923978691435312,-0.009126153561278426,-0.02227543083766806,-0.033556783528842754,0.0057367307088156405,-0.0004924895445515547,-0.013521126875925844,-0.014258631415496378,-0.017438006523552985,-0.023562000319490486
20080924,0.009268520505069692,-0.011288463430270868,-0.01756074159748956,-0.0022232818432289005,0.002950289793039471,-0.01955776791946584,0.002460025840862399,-0.0018412820521573232,-0.0035087755296793655,0.00920024296322136,-0.01997603707475803
20080925,0.017959666398192423,0.027265564366285452,0.008701842303870078,0.007917697736785306,0.024157170055896262,0.020761318538645764,0.017052788382719262,0.024395894025751094,0.017767406945175715,0.019599866856943204,-0.0027677847727261545
20080926,-0.0019436352085710144,0.027009459907491363,-0.0003513086282398737,-0.004109378313334575,-0.026959738451222574,0.02977336115958918,0.004819286435948922,-0.0036036075032986558,0.009964006160349962,0.0002896451866737083,-0.023556894126444065
20080929,-0.022627625521934324,-0.1413761477296999,-0.05927714637295789,-0.034480618956534405,-0.1265920313743043,-0.03550317176934821,-0.09051400754083186,-0.038268098442730186,-0.06899287148695143,-0.053841999667354715,-0.07480672316477104
20080930,-0.003322262191977848,0.06866971750126634,0.02750577874695702,0.009788006366162944,0.0593911806062054,0.021541595877512264,0.04376502796675898,0.034651457972541655,0.02173998663640582,0.01546657063195656,0.021180822079446826
20081001,0.006633523495633877,0.03846628082779614,-0.006915405175402457,-0.023986692979091048,-0.016566164136668414,-0.017768291272254585,-0.009109374732231758,0.007220247973487097,0.0,-0.004221960432981966,-0.01660415505203515
20081002,0.0016515280384729392,-0.05111507076735714,-0.08907206838258971,-0.06172682529493872,-0.05870909493736755,-0.07359821728842698,-0.03993271033537122,-0.012669852741051778,-0.03687221854654662,-0.014612132132293197,-0.07455298393045617
20081003,-0.021685587071589095,-0.044775829146202956,-0.011915262463013875,-0.01604598521020213,-0.011994660598121619,-0.033890368745306196,-0.014388737452099556,-0.008046861269871357,-0.03558286066887571,-0.015140100722666878,-0.009888017281415916
20081006,-0.03815551339504404,-0.053594016482077435,-0.006079046076382226,-0.026590530398293122,-0.05528422691617509,-0.052605198669777954,-0.0568742825693909,-0.02944129170218263,-0.02853427907512411,-0.05011420346095645,-0.05061362095317207
20081007,-0.0244736456753973,-0.1116222768818025,-0.05115067155339293,-0.03378699757738321,-0.0563978231135547,-0.07696811329692115,-0.052490182621396805,-0.03228566349796872,-0.06639061850520898,-0.04177716959458269,-0.05294512554225541
20081008,-0.01811643750530277,-0.04103139667786259,-0.0007133176705913755,-0.015390838626367252,0.01871354972789996,-0.018112248504571448,-0.00902261759963742,-0.027724548014854973,-0.019683990266033954,-0.017559411398937134,0.03181757911638014
20081009,-0.07989037314662138,-0.10987914443801688,-0.052894479455994285,-0.05868776279528707,-0.15544423903020796,-0.08752412044349368,-0.03379737958329073,-0.06213178110700616,-0.06563390621726278,-0.06976228366921072,-0.06620063715598123
20081010,-0.04495594005198331,0.09802910452052109,0.016267801479759758,-0.03259795526583562,-0.041743229039576,0.08304199270213088,-0.006269613013595374,0.00851068966790883,0.021005338514690493,-0.04144291971872084,-0.023856460361958466
20081013,0.11381678962310504,0.07524261675351572,0.06947634699452163,0.10170046986456845,0.15250350436012122,0.08692999346974761,0.11062962833783814,0.04555653160236701,0.03856006186619154,0.11398009243869082,0.1315336820178816
20081014,0.020128767430613825,0.06250174315312021,-0.008877849958748874,-0.00038380349732303643,0.0011862397595062868,-0.08244786572838492,-0.03436764350420789,0.0020222453807678706,0.006068505836380879,-0.008347874564820137,-0.029449555904601937
20081015,-0.1029479692524425,-0.11483010038376015,-0.0911111218971666,-0.09877105616781148,-0.15599655021754252,-0.14473247061463035,-0.07815055952149856,-0.03494703007723444,-0.12357983927671981,-0.0773103861178471,-0.1325272756609511
20081016,0.050891607296389224,0.022400936689166713,0.04038233744568576,0.020134908409055807,0.03739812590918519,0.05869281656610156,0.0509781848843917,0.009577420699475368,0.0639270873062326,0.028642463865320603,0.006801386490630826
20081017,-0.0038240964384033942,-0.028894465999715003,-0.02779401621228323,-0.021831261657234306,0.021785436343322837,-0.009153869134428448,-0.009627029827164199,0.00743190869109151,0.019982499587338137,0.00512071345719723,0.026363911345025297
20081020,0.03944173205129662,0.048324723155676916,0.04220160007555543,0.04846672274993898,0.11015960414022502,0.009789395053499187,0.03912769422386219,0.008193409211989366,0.00538117890451675,0.08091230953486389,0.049252378182745436
20081021,-0.0029509427537345334,-0.030888052777343127,-0.02027642829544666,-0.008935883993303634,-0.04649216319710643,-0.03271923375720771,-0.05374427600669057,-0.009428231348723752,-0.011243653417543529,-0.032139518390336574,-0.04305801071847192
20081022,-0.02506209347393944,-0.06479463587837436,-0.042789402317370925,-0.04720024149609896,-0.10227884912041818,-0.07754764641576192,-0.053556104468962216,-0.015774507253832597,-0.07073891907381943,-0.04331525531376397,-0.056364123609942356
20081023,-0.023377190259017036,-0.010298752200574473,-0.013947227480850553,0.0025630086648895482,0.05180221463942346,-0.014049522679641381,0.022400936689166713,0.004175371410480592,0.0,0.02366550027921011,-0.02313196904379434
20081024,-0.0034958279920792997,-0.06707220900688109,-0.033481905786087604,-0.05931894727678612,-0.0643237214374649,-0.07595176645255027,-0.04796771766117363,-0.05129329438755046,-0.05898761293235647,-0.026936446317485426,-0.043995991360088076
20081027,-0.04374454896285695,-0.027686018251348823,-0.024007031937220306,-0.039238821058287784,-0.0660516928961352,-0.060530189262229195,-0.02079913958591867,-0.02576775174891123,-0.015045679411017483,-0.039730489954911984,-0.07713572888222714
20081028,0.06110274757261477,0.1458789739790594,0.05451948957745604,0.09770416179583326,0.1419090748659873,0.1671809426035861,0.13013580362338442,0.06658974626916637,0.09326465427126161,0.09599864798986643,0.11862125867277201
20081029,-0.006907164836274836,-0.06362090948506101,0.014914056148200842,0.00426076486085474,0.021845019059554684,-0.0427618593380817,-0.03945883674054778,-0.0195584465844006,0.020269371762062713,-0.03252603564037135,0.04023531219189897
20081030,0.023217027610442267,0.03434403471134789,0.032466443757723416,0.03550174460668869,0.04509293584955335,0.050868446871070186,0.03647820860240988,0.04121693584226044,0.029880411923408897,0.05431042330688848,0.030905787833341906
20081031,0.0007521625025543303,0.04747100888088825,0.04080408123845205,0.03269716097908623,0.02063955329654814,0.06928502411571215,-0.005988041844622669,-0.006199647879525226,0.03995205101171518,-0.026959489780399266,0.01125133110809427
20081103,0.007490671729157659,0.005778507250944305,0.008419600219829513,-0.017224539601501776,-0.03142240537592729,-0.04760705029117325,0.0,0.015223499105091583,-0.029141134907499467,0.010323560371394884,-0.004640379556502225
20081104,0.01297515886313346,0.05480823649499516,0.037513985388678804,0.04271111809304966,0.06245343377568752,0.05511217826088944,0.04118228996641552,0.014592881578561508,0.03866914115915412,0.01865409356524147,0.04583267587695259
20081105,-0.014842573037928852,-0.09597706879202862,-0.06605440625713173,-0.0427111180930498,-0.04572997016618721,-0.11009529412930796,-0.062427398580151616,-0.017864868137769104,-0.056752816592449365,-0.01865409356524159,-0.04273669817182444
20081106,-0.024599159013367785,-0.07118721478027994,-0.052841347885040614,-0.04800259559511561,-0.062106469457318035,-0.04912410973940806,-0.05679759839313319,-0.010708504306287026,-0.05437140378212692,-0.048037280933430744,-0.0560225921781195
20081107,0.012564414287549949,0.018453327040868477,0.014234571106307338,0.010122397691067,0.04618573517047307,0.07222744756016997,0.028170876966696224,0.004544523417322468,0.01719240054037277,0.04288882267591785,0.016214380360733135
20081110,-0.007214764540309605,-0.029980832211935784,0.008474626990972236,0.0004195510864984139,0.003404429041625672,-0.09400597355490029,-0.010917970582694968,0.0028812532795270554,-0.023474131754900377,-0.02438295647821009,0.0004020100556652673
20081111,-0.018073939411614514,-0.03540192705091595,-0.01334971281930952,-0.022482389149483306,-0.029211001875446705,-0.02409755157906053,-0.021808722919862068,-0.022865265532795345,-0.035524209007055496,0.0,-0.04060430653326049
20081112,-0.022367030146896033,-0.06353802080398764,-0.044181071160856955,-0.048790164169431945,-0.08547806454800795,-0.08137675561279856,-0.04810546712111464,-0.02167991394843548,-0.06269859421556405,-0.03370702752975836,-0.06573918583567992
20081113,0.05218575317057025,0.07027205298533169,0.0593374692051155,0.052216291717853906,0.11108401545317931,0.11844663714065902,0.06042328899246449,0.039187655848440375,0.07517691934262696,0.0731175892116057,0.07821854911989756
20081114,-0.038783897083554654,-0.05203928472427203,-0.0534490142180642,-0.04324762173509357,-0.04242004707732718,-0.12329478580687706,-0.046826886475365224,-0.030203638202745003,-0.04983237374787576,-0.024014876203873853,-0.06269373076898543
20081117,-0.0173780044666549,-0.06574375093211153,-0.020682099923324114,-0.020293819339813796,-0.02094206624583756,-0.0465200156348927,-0.02876910738043098,-0.013290656515610788,-0.029094884841795093,-0.0017376198985408486,-0.02090358524070128
20081118,0.006750075262364561,-0.014364421047035726,-0.0030826665119087666,0.0009107468753383939,0.02761849413353829,-0.0008988764650171609,0.013802841635417682,0.006881747589053611,-0.004842624475788015,-0.01084116230831932,-0.011299555253933394
20081119,-0.04120130401661068,-0.11057503328060424,-0.07985531325160079,-0.06681694545427518,-0.05316653876923098,-0.1550003612478643,-0.057118096949181754,-0.026054448168886718,-0.06633805374484077,-0.021682029397240808,-0.06187540371808753
20081120,-0.02886625860010628,-0.1136329140893922,-0.048813044987651114,-0.0271286673882527,-0.13202876273998768,-0.062463904139200686,-0.043759298856289264,-0.03537418301736764,-0.060588599410494604,-0.05997355820248437,-0.039452848411800495
20081121,0.0012725346361978555,0.03041660806831403,0.037719793469462914,0.029073247485707165,0.1058108646859287,0.05155406515290048,0.05171019003702919,0.04674788392800596,0.0663357416660624,0.09527549431499568,0.011005613836602106
20081124,0.01972781712694907,0.14137759661764218,0.054376275146445115,0.048813291171364175,0.06977299634648765,0.1611024986660615,0.04779546344086106,0.012535284088147048,0.07558048550879742,0.010008711678174438,0.056107557848771805
20081125,0.006628027578413331,0.05666003356549126,0.030214781862629454,0.01423675021873454,0.01583036599245822,0.01702295847503342,0.013633476336174868,0.005568658639582304,0.012671764068822491,0.019721822480168644,0.03603161137091173
20081126,0.015567704813371037,0.04555653160236701,0.02885202950307945,0.030978908258177635,0.054491316404431556,0.05249186512462506,0.030669070363782167,0.012733618574494782,0.05710011669940686,-0.0033726844786391187,0.04480678515794388
20081128,0.012924250980935212,0.02479135364204392,0.003489297751180556,0.02143095359831486,-0.01617711348761204,-0.0070492326305509985,0.0013123361463500893,0.015069351717666433,0.015244947325345424,0.01741504160167807,0.004329011089585479
